m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,t,G,G,G,G,t,b,G,G,G,t,G,b,G,G,G,G,G,t,t,G,b,G,G,G,G,G,G,t,G,G,G,G,G,G,b,G,G,G,G,G,G,G,G,G,G,G,G,t,t,G,G,b,t,t,G,t,G,G,G,t,G,G,t,G,t,G,G,G,t,G,G,G,b,G,b,G,G,G,b,G,G,G,G,G,G,G,b,G,G,G,G,G,t,b,G,G,G,G,G,G,G,G,t,G,G,b,G,b,G,t,G,G,b,G,G,t,t,G,b,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,b,G,G,t,G,G,t,t,b,G,G,G,G,t,b,b,t,G,G,G,t,G,G,t,G,b,t,G,G,b,G,G,t,G,t,G,G,G,G,G,G,G,G,b,t,G,G,G,G,G,G,G,t,G,G,t,G,G,G,G,G,t,G,G,b,t,t,t,G,G,G,G,b,G,t,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,G,t,G,b,G,G,G,G,t,G,G,G,b,G,G,t,G,G,G,G,G,G,G,G,G,G,t,G,G,t,t,G,G,G,G,G,G,G,G,G,G,G,G,G,b,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,b,G,G,b,G,G,t,G,G,G,G,t,G,G,b,G,t,G,G,G,G,G,G,G,G,t,t,t,G,t,G,G,G,G,G,t,b,G,G,G,G,G,t,G,G,G,G,G,G,G,G,t,G,G,G,t,t,t,t,G,G,G,G,G,G,b,G,G,t,b,G,G,t,G,t,G,G,G,G,G,G,t,t,G,G,G,G,G,G,G,G,b,G,G,G,G,b,t,t,G,G,t,G,b,G,G,G,G,t,G,G,G,G,G,G,G,b,G,b,b,t,b,G,G,b,G,t,G,G,b,G,G,G,G,b,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,t,G,G,b,G,G,t,G,G,G,G,G,G,t,G,G,t,t,G,G,G,G,G,G,G,t,G,G,b,G,G,G,G,b,G,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,t,G,G,G,t,G,t,G,t,t,b,t,G,G,G,G,G,G,t,t,t,G,G,G,b,t,G,G,G,G,G,G,G,G,t,b,G,b,G,b,b,t,G,b,G,G,G,G,G,G,G,G,b,t,G,G,G,G,G,G,b,b,G,G,G,b,G,t,G,G,G,t,G,G,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,t,G,t,G,G,G,G,G,G,t,G,G,G,G,t,G,G,G,G,G,t,G,t,G,G,G,G,G,G,G,G,t,G,t,G,b,G,G,G,G,G,G,t,t,t,G,b,t,G,G,G,G,t,G,G,G,G,t,G,t,t,G,b,b,b,G,G,b,G,t,G,G,t,t,b,G,G,G,G,b,t,G,b,G,t,t,t,G,G,G,G,G,G,G,t,b,G,G,t,G,G,t,G,t,G,G,G,t,G,G,G,G,G,G,G,t,t,G,t,G,G,G,G,G,t,G,G,G,G,G,G,G,t,G,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,b,t,t,b,G,G,G,G,b,G,b,G,G,t,G,G,G,G,t,t,t,t,G,G,t,G,G,b,t,G,t,G,b,G,G,b,G,G,G,b,t,G,b,b,t,G,G,G,G,G,G,G,G,G,G,b,G,t,G,G,G,G,b,G,G,G,G,G,G,t,b,t,G,G,G,t,G,t,b,G,G,G,t,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,t,G,G,b,G,t,G,G,G,G,G,G,b,G,G,t,G,G,G,G,G,G,G,b,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,G,t,G,G,G,G,G,G,b,G,G,G,G,t,G,t,G,G,G,G,G,t,t,G,G,G,G,G,G,b,G,t,G,G,G,G,G,G,G,t,G,t,G,b,G,t,G,G,G,G,t,t,t,t,G,G,b,G,G,G,G,G,b,G,G,G,G,G,t,G,G,t,t,t,G,G,G,G,G,t,G,t,t,G,G,G,t,t,G,G,G,t,G,b,G,G,G,G,G,t,t,b,G,G,G,G,G,t,G,G,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,t,b,G,G,G,G,G,G,G,t,G,G,G,t,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,t,t,b,G,b,t,t,G,G,G,t,G,t,G,G,G,b,G,t,G,G,G,G,t,G,t,b,G,t,G,G,G,t,b,b,G,G,t,t,b,G,G,G,G,G,G,G,G,G,t,G,G,t,b,G,G,b,G,G,G,b,G,G,G,t,G,G,G,G,G,G,G,G,G,b,G,G,G,G,G,G,b,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,G,t,G,G,G,G,G,G,t,G,G,G,G,G,b,G,G,G,G,G,G,G,G,G,G,t,t,G,G,t,G,t,b,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,b,G,t,G,G,G,t,G,b,t,t,G,G,b,G,t,G,G,t,G,t,G,G,G,t,G,G,t,t,G,t,G,G,b,G,G,G,G,G,G,G,G,G,G,G,b,G,t,t,t,b,t,G,G,G,t,G,t,G,G,G,G,G,G,t,b,G,t,G,t,t,G,G,G,G,G,G,G,G,t,t,G,b,b,G,t,G,G,G,G,t,t,G,G,G,G,t,G,G,G,t,G,G,b,G,G,G,G,G,G,G,b,G,G,G,G,G,G,G,G,G,G,t,t,t,t,t,G,b,G,G,G,b,b,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,b,G,G,G,G,G,G,b,G,G,G,G,t,G,b,G,G,G,G,t,G,G,G,G,G,G,t,G,t,G,t,b,G,G,G,G,G,G,G,t,t,G,G,t,G,G,t,G,t,G,t,G,t,G,b,G,b,G,G,t,G,b,G,b,G,G,t,G,t,b,G,t,G,G,G,G,t,t,G,G,t,b,G,t,G,G,t,G,t,G,t,G,G,G,G,t,G,G,G,t,t,G,G,G,G,b,t,b,t,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,G,b,t,G,G,G,t,G,G,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,b,t,t,G,G,G,G,G,G,t,G,G,b,b,G,t,G,G,G,G,G,G,t,G,G,G,t,t,G,G,G,b,G,G,t,G,G,t,G,G,G,G,t,t,G,b,G,G,t,G,b,t,G,G,t,G,G,G,G,G,b,t,G,G,b,G,t,G,b,G,G,t,G,G,G,G,G,G,G,G,G,b,t,G,G,G,t,G,G,G,t,G,b,G,G,G,t,t,G,b,G,G,G,G,G,t,G,G,b,G,G,G,G,G,t,G,b,G,G,G,G,t,G,G,G,t,G,b,G,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,t,G,t,G,G,G,b,b,b,G,G,G,b,b,t,t,G,G,t,t,G,G,G,G,t,b,b,t,t,G,G,G,t,G,G,t,b,G,G,G,b,G,t,G,G,G,b,G,G,t,t,G,G,t,G,G,G,G,G,b,G,t,t,G,G,t,G,G,G,t,G,t,G,G,G,t,G,t,t,t,b,G,t,G,b,b,G,G,t,b,t,t,G,G,G,G,G,G,G,G,G,G,G,G,G,t,b,t,G,G,t,G,G,G,G,G,G,G,G,G,G,t,G,b,G,G,t,G,t,G,G,G,G,G,t,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,b,G,t,b,t,G,t,G,t,t,G,G,G,G,t,G,G,G,G,G,G,G,G,G,t,b,t,t,G,G,G,G,t,G,G,G,G,b,G,t,b,G,t,G,G,G,G,G,G,t,G,G,G,b,G,G,t,G,b,G,t,G,t,G,G,G,G,b,b,t,b,t,t,G,G,G,G,G,G,G,t,G,G,G,G,t,t,G,b,b,G,t,t,G,G,G,G,t,G,G,G,t,G,t,G,t,t,t,G,G,G,G,G,t,G,G,G,b,b,b,t,G,G,t,G,G,b,G,G,t,t,t,b,t,G,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,t,G,G,G,b,G,b,b,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,t,G,t,G,G,G,t,G,G,G,G,G,G,b,G,G,t,G,G,G,b,G,G,G,G,G,G,G,t,G,G,G,G,G,t,b,G,G,G,G,G,G,t,b,t,G,G,t,G,G,b,G,G,G,t,G,b,b,G,G,t,G,t,G,G,G,b,G,G,t,t,G,G,G,G,G,G,t,G,G,G,G,G,b,G,t,G,G,t,t,G,G,b,G,G,G,b,G,G,G,t,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,b,G,t,G,G,G,G,G,b,G,t,G,G,t,G,G,G,t,b,G,b,G,G,G,G,G,b,G,G,G,G,t,G,G,G,G,G,G,b,t,t,G,G,G,b,G,G,b,t,G,G,G,G,G,G,G,G,G,G,b,G,G,t,G,G,t,G,b,G,G,G,G,G,G,G,G,t,t,t,b,G,G,t,G,G,t,G,G,b,G,G,b,b,G,G,G,G,G,t,G,G,G,G,b,t,G,t,t,G,G,G,G,G,G,G,G,G,b,G,G,G,G,t,G,t,b,G,t,G,G,G,t,G,G,G,G,G,t,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,t,G,G,b,G,G,t,G,G,t,G,b,b,G,G,G,G,G,G,G,G,t,G,G,G,b,G,t,G,G,t,G,G,t,G,b,G,t,G,G,G,t,G,G,G,G,G,t,G,G,b,G,G,b,G,t,G,t,G,t,t,t,t,t,b,G,t,G,b,t,G,t,G,G,t,G,G,G,G,t,t,G,G,t,b,b,G,b,G,t,t,t,b,G,b,G,t,G,t,G,G,t,G,G,G,G,t,G,t,G,G,G,G,G,G,G,b,G,G,G,G,G,t,G,t,G,t,G,G,G,G,t,G,G,t,G,G,G,t,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,b,b,G,G,G,G,G,G,G,G,G,G,t,G,b,G,G,G,G,G,G,t,G,t,G,G,G,t,G,b,G,t,b,G,G,b,G,G,G,G,G,t,G,G,t,G,G,t,t,G,G,b,G,t,G,G,G,t,b,G,G,G,G,G,G,t,G,b,G,G,G,b,G,G,t,t,t,G,G,t,G,t,G,G,G,G,G,t,G,G,G,G,G,G,G,G,t,G,G,t,G,G,G,G,G,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,G,t,G,G,G,b,G,G,G,G,G,t,G,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,G,G,G,G,G,b,G,G,G,t,t,G,t,G,t,b,b,G,G,b,G,t,G,t,G,G,G,G,G,b,G,G,b,G,G,G,G,G,b,G,t,b,G,G,G,G,G,G,G,G,G,G,G,G,b,t,G,t,t,G,G,G,G,t,G,b,G,G,t,t,G,t,G,G,G,G,G,G,G,b,t,t,t,G,G,G,t,b,t,G,G,t,G,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,G,G,G,t,G,t,G,G,t,G,G,t,t,G,G,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,t,t,G,G,G,b,b,G,G,G,t,G,G,G,G,G,G,G,t,G,t,G,b,t,G,G,G,G,G,G,t,G,G,G,G,t,G,G,G,G,G,G,G,G,t,t,G,G,G,b,G,G,G,G,G,G,t,b,G,t,t,G,G,G,G,G,G,G,b,t,t,G,G,G,t,G,t,G,G,b,G,G,b,G,G,G,b,G,t,b,b,G,G,G,t,G,G,G,G,b,G,t,G,G,G,G,G,G,G,G,t,G,b,G,t,t,t,G,t,G,G,G,G,G,G,G,G,G,G,b,G,G,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,G,G,t,G,G,G,G,G,G,t,G,t,G,t,t,G,G,G,G,t,G,G,G,G,G,G,b,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,t,G,t,t,G,G,t,b,G,G,G,G,t,t,G,t,t,G,t,G,t,G,t,b,t,G,G,G,t,G,G,b,t,G,G,G,t,G,G,G,G,t,G,b,G,G,G,G,b,G,t,t,G,G,G,t,t,G,G,t,G,G,G,G,G,G,G,t,G,t,G,G,G,G,G,G,G,t,G,b,G,G,G,G,G,G,G,t,t,G,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,t,G,G,G,t,t,G,G,b,G,t,G,b,G,G,G,b,G,G,G,G,G,G,G,b,b,G,G,G,G,G,G,G,G,t,t,G,G,G,G,G,t,G,t,t,t,G,G,t,b,t,t,G,G,G,G,G,G,G,G,G,G,t,G,G,b,t,G,G,b,t,t,b,t,t,G,G,G,G,G,G,G,t,t,b,G,G,G,G,b,G,t,G,G,b,G,t,t,b,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,t,G,G,G,b,b,G,G,t,G,b,t,G,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,b,G,G,G,G,t,G,G,t,t,b,G,t,t,G,G,G,G,G,G,t,G,G,G,G,G,G,G,G,G,b,b,G,t,G,G,G,G,G,G,t,G,G,G,G,t,t,G,G,G,b,G,b,G,G,G,G,t,G,G,G,b,t,t,G,b,t,b,b,G,G,t,G,t,G,t,G,G,G,G,G,G,b,G,G,G,G,t,G,G,G,G,G,G,G,G,b,t,t,G,G,t,G,G,t,G,G,G,G,G,G,G,b,G,G,G,G,G,G,t,t,G,G,G,G,G,t,t,b,b,b,b,G,b,G,G,G,G,G,G,t,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,t,t,t,t,G,G,t,G,G,t,b,t,G,G,b,b,b,G,t,G,t,G,G,G,G,G,G,b,G,G,G,t,G,G,G,G,G,G,b,G,G,G,G,G,b,b,t,G,G,G,G,t,G,G,G,t,G,b,b,t,G,G,G,G,t,G,G,G,b,G,b,G,G,G,G,b,G,G,G,G,t,b,G,G,b,G,t,t,t,G,t,t,b,G,G,b,t,G,G,b,G,G,G,G,G,G,G,t,G,t,G,t,G,G,G,G,G,G,G,G,t,G,b,G,G,G,t,G,G,G,G,G,G,b,G,G,t,G,G,b,G,t,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
